iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
1.1017601929232346,1015.0626532849416,1103.4990421660843,1046.466757990876,176.65208744523974,953.3792820414554,152.02776498120372,29.89718730754271,1.104088279324868,994.6431531108807,1074.9261566081689,1027.756432160095,140.67805737879684,951.2518400115573,152.44601735356505,29.894230423862815
1.1407953140871325,1020.9252501177482,1090.8544051485428,1044.278239584115,184.0552237360905,955.1877970010079,151.93876881997616,29.88859474594352,1.1035743690788269,1003.2242647395366,1066.925302574276,1035.8737902803834,149.00122931390706,950.8161487111317,152.08589051953982,29.883002083748686
1.1377110854965722,1022.4641580786334,1105.4831883088598,1068.117896278849,177.305361419909,955.9980868547692,152.2702297695116,29.892206374182265,1.1042630036149306,999.1781985284632,1077.3929159776924,1038.047031567115,150.4116827846073,950.4146857818703,152.37364156934183,29.89460036953366
1.1422871759700057,1011.6264276666146,1100.1744180757105,1057.3489114220604,193.25012059384676,952.6850831378646,151.8872071352739,29.894588194545342,1.1044844316023732,996.7992980877505,1076.9158805810632,1045.1944205311706,144.9227418372756,951.6193595917259,152.19913661396365,29.890218063987685
1.103345678299716,1013.6631454177916,1083.382779268825,1070.7879003101227,204.61772956736587,954.8419007501266,152.0645236917861,29.88573877030878,1.104890041668021,1002.5466533855416,1068.7306503037191,1030.792211141114,158.50135428742882,951.2790935616742,152.06130005231626,29.88102166816896
1.1690758120614893,1020.1905246154973,1102.283944153343,1083.335850896519,200.04245881656368,956.4937223402316,152.36607399401927,29.893216664441635,1.1038161535378486,1003.4175467412438,1083.4492612626402,1038.4496945867957,176.18795138709862,951.1258551719434,152.5634985962336,29.889594201123483
1.1434694650391333,1012.0065336935962,1111.2374224111784,1067.465782515504,168.06273933544256,954.6487303830351,152.23913100946095,29.889460523977437,1.1040993890378086,1001.151856417914,1077.3077084720471,1037.6591785983542,128.7978424503336,951.3501061366185,151.27928926057274,29.889957534136638
1.160868854750869,1012.3636705374186,1089.7615334838983,1063.2581016344218,183.006003040865,953.9530747231926,152.1408926128938,29.8962415030312,1.1043667555112036,999.4802111320331,1066.7447679868203,1032.0046697216123,145.1600937750008,949.3030049221559,151.6225044582824,29.89312977182631
1.1251886665463593,1024.7007060296971,1108.2610285100877,1066.9689625608917,158.99297741822485,956.9804766530115,152.00240203814806,29.887158464264918,1.1049299799632586,1002.5199429651248,1069.5201123542645,1045.031996789225,142.64120103467693,951.6852717386912,151.84514825634085,29.89075614245713
1.1316259759106464,1014.7112310877093,1119.8043778895321,1075.07448199194,193.3017792016952,955.1377604288807,152.15345195055372,29.891532638950437,1.1040009537626558,999.1392685438333,1071.8307030720819,1041.3788598768363,147.69332152095043,950.5950273553593,151.57659366128112,29.890803161616525
1.1051934208409726,1017.794617215527,1098.747243020571,1066.5712496252172,167.94415576825114,954.7386409499439,152.26292745054346,29.89463986761017,1.1039320560396715,1004.2189717390672,1074.1809367228457,1029.705736177707,149.0943781741218,950.2074703977315,152.2236641230212,29.88959907473446
1.1464731803227817,1019.8797326263985,1110.4376328157707,1079.058138172855,162.3163762902523,953.0468720996755,152.04353901573143,29.894293275840933,1.1041561072500956,1001.8852976628493,1082.1972149684689,1035.4598836335074,132.68532571091413,951.4478242679401,151.67857796397388,29.88462582261694
1.1131128490552284,1009.8633514018023,1102.6122911955433,1065.2111200559532,150.4436387893999,952.0560708372187,152.05574918418466,29.891213647081734,1.1038588016838349,1000.3498581053642,1075.707336911859,1026.193042728969,115.93734438415201,950.9819523831806,152.3588111362252,29.88256170571346
1.1188231758511653,1014.426913950771,1098.6496592792298,1070.299479115739,182.49354762996828,955.4832207811247,152.1510146172998,29.88828479567712,1.1043137044374938,999.9721433249412,1068.4687391477885,1037.7449834069673,143.0931912819519,950.4958908807046,152.06865787807436,29.886297499819968
1.1354734552368042,1015.4586965448658,1111.21915019007,1070.4404103016077,201.0352623720048,956.0206064625169,152.07738310446985,29.894198826252396,1.104330413488026,998.7828450381534,1072.2376649318037,1034.2009611738617,118.08048047085305,950.4745984234211,151.991261888808,29.8848634334717
1.1445299832100455,1011.0437585399767,1101.5491949216232,1067.96331210078,172.93187713346865,955.5126176607612,152.1958520941286,29.893230119969463,1.1042543501243187,999.7547461343323,1073.7451998433444,1028.8018213484424,136.89760352114226,952.1189493917781,152.39155731164357,29.885644252501933
1.0702633698012742,1014.0356213096695,1118.1225955596624,1083.6990595022182,184.9657460374163,956.7046647947255,152.2069192489722,29.889080188863424,1.103880441264169,1000.0366288391624,1068.7623392635594,1044.8017229700667,134.39002370404108,951.387237925155,153.0176971730699,29.88904121625796
1.2027046661839003,1008.7347027008439,1087.9143398895465,1051.4794124375137,170.19093018343582,953.9458715944953,152.1125382840293,29.882259230253112,1.104845740803586,1000.0042673590413,1077.3015112380126,1032.1982082451252,133.60628589607563,949.8846350704906,152.462697237317,29.882815742273845
1.1306501595359353,1016.4774586455026,1094.1424207378896,1064.2165442239839,154.38739624612148,956.4304093844537,152.1934117572324,29.896844017373862,1.1043375093415655,999.0482709291107,1075.0260852893616,1036.3690729823843,132.04128752123205,951.8761017366091,152.6103376717211,29.885530328790935
1.1373104746824183,1014.6917227879499,1083.1713248951157,1062.1215913637604,176.97525508415563,953.6146198295785,152.11621194179975,29.883502401401827,1.104832595721627,997.67108629223,1071.1560842362185,1043.0221945277954,137.14234320969447,950.5439876677032,152.26323893703926,29.88806699796022
1.1116629997037784,1004.0156106093434,1101.6040060827163,1043.5428503879266,183.76757966905527,953.3406170543657,152.09047042199012,29.892543571123014,1.1037957090342647,997.7792084708292,1070.8362331562282,1026.2303761536461,138.55841275265468,949.5302975211796,152.18402263333763,29.88946349931772
1.1330500641826402,1017.6887836259991,1103.2840255506176,1069.026055765402,169.9210020919115,955.1501363986894,152.26297216437254,29.89283853534446,1.1042861663168135,1000.6787652134622,1065.4360774341699,1030.07122581778,137.0102177651297,951.3123968392392,152.53308803711633,29.88556229682225
1.1012712772228501,1018.5028432463217,1101.8697793569845,1063.6110855102477,163.01672039018524,954.0681497436748,152.1384854958946,29.890673508552705,1.1047146392395797,997.7896758127424,1070.5993749291588,1026.8193450656886,132.3185852944391,952.08995597698,152.81178946759286,29.89169908748867
1.1458494807247839,1005.9301504030236,1092.9260051580604,1051.770116390874,194.80942741208997,953.7350206281097,152.12935291877696,29.8909986231065,1.1045481226336031,998.3317842897713,1066.29705580271,1022.8556464009167,165.50111252450415,950.2751228588039,152.3418157370052,29.88610814145124
1.0977222727015075,1018.8566845625821,1092.5055201166144,1059.1005992180426,172.34556209001943,953.6390756254634,152.02895220576858,29.891692118255182,1.104364166324245,998.4441211379952,1074.6356742226449,1038.964924526897,127.7593252295152,950.5845664896252,151.74266457076666,29.88912616053597
1.079890092181283,1008.1868209511108,1092.3063352359381,1059.1475021318752,170.47264600593678,953.4778024599829,152.1283800290942,29.894706995550493,1.1041928685769653,998.7986820454155,1071.2490417300364,1034.6958859266726,133.25828337366994,951.1088177387624,152.32847974910035,29.894216585930067
1.1335375919389412,1012.6106925864549,1091.8537220254077,1056.228681024167,155.05815238479548,952.3020475307878,152.1878552354024,29.89749182482417,1.1049577088783848,998.4506391143286,1073.0116389520335,1025.4195959463968,157.71949847064417,950.113239229521,151.8994275411842,29.890106125332455
1.1963426039282508,1011.9425562878027,1111.899664666028,1045.2621434199955,183.759917227975,953.1046367083769,152.27605531494146,29.89691787176623,1.105173635439558,1007.5525609076236,1073.4432474881035,1041.1998663628726,142.78933086858004,950.6619569647403,152.82256693668126,29.88730221138216
1.147265553751677,1002.3455921976731,1088.9614467912759,1046.1482362984793,166.01383380450525,952.6041089906295,151.96806585954417,29.896283234738064,1.1045627543400556,1001.8426304247561,1073.722149576388,1025.2330702548059,134.93154199707382,950.4500551830331,152.0751791112602,29.890913628832795
1.128458606775375,1012.4155568047631,1094.6910376429792,1062.6328364697376,158.77725305284656,955.6486242373222,152.2026856352789,29.88750042035968,1.1046269601025973,996.7775154772688,1071.5384020680492,1042.581292469258,134.08137448726146,949.3557644223482,152.24605792448398,29.889564225368364
1.153531090700785,1014.4980644129253,1105.2186980015524,1063.2973095351708,162.9916502069524,954.4346129820057,151.97072069199317,29.895611622075563,1.104495289174662,1002.4670388971617,1081.7914735663537,1043.146153384397,125.52037213347333,950.8929082292642,151.70774170967715,29.887557384405305
1.0819863349157135,1008.1285301893822,1088.6344172536083,1052.0535293390135,187.44961998661705,953.9952485437667,151.9985116066687,29.88924202505976,1.1043629693031338,999.7140388075221,1070.6352758886899,1032.0086880333404,139.1947844211904,949.8197820847413,152.40544552927886,29.885694562368506
1.102193805241345,1013.5550235388155,1102.2089686904685,1078.8071758140782,183.2405062018389,955.3329165134684,152.0364304470409,29.88535905871305,1.1046366547683024,1002.5492157584916,1074.6862743752947,1036.2445987335411,136.3293998219131,951.5907946621728,152.68569860193736,29.893387830389603
1.083396085148807,1001.871476144835,1094.917383012152,1062.059075396151,203.4685810628017,952.5939840127655,152.04182556694866,29.88176854341641,1.1049732532300802,999.7044477652485,1069.2504636111487,1031.94358574468,157.47094302503612,950.2170294358359,151.98168644746755,29.880742316751675
1.1209651748952256,1010.3202388045848,1099.6261983627287,1071.3386874048624,174.7316541665039,951.7437855929542,152.21752349733984,29.890268268960106,1.1045556818282478,1004.580666891378,1072.8003551924342,1030.6858575891822,145.3751418078503,950.2715118896346,152.29791667757823,29.888462962420572
1.1324578608021423,1014.8038300821852,1106.6224493440366,1050.4656694552878,174.39921347667126,952.7212492880319,152.00882956937875,29.88873695321272,1.1043431242099844,998.9753974421533,1074.9551397354578,1030.802809799755,157.46864936302202,951.2924993664624,152.0518122292813,29.88109096760205
1.1587595383473703,1007.7999425329054,1084.526398648301,1049.3891619139501,153.97509663852145,951.9279724850506,152.20035761890023,29.897636740208238,1.1048025535979986,997.9407150296922,1078.3440468951212,1024.1281790383218,135.49168506830296,951.0341829464975,152.09667135188758,29.89293360891627
1.0829146071909521,1015.392187369046,1103.331836989558,1072.52107800284,188.9858897918599,955.1417359434495,152.15943765809655,29.894570509993365,1.1040127985667778,1001.4103990747141,1068.9776916059006,1034.315160432657,147.75022225579661,950.5114781734665,152.36437558118482,29.88818761787306
1.0916702910309815,1018.8475868018758,1087.5723842102054,1068.301625617506,176.57413958009866,955.5515951855955,152.1118021549152,29.8865100601415,1.1040146319024124,1001.3946763862983,1076.1776548844718,1031.8421915041413,146.76327139418936,950.7093844258598,152.07347548352746,29.892608039283633
1.0835078503524458,1018.5529619469003,1097.9936858596673,1076.5738869565616,167.7222044816066,957.6262922656103,152.12895786774996,29.89575514792749,1.1044534924351121,1002.0391098645347,1067.2958580100676,1036.38766695274,147.36124865320895,950.873336337001,152.097210608815,29.892983222228104
1.1543774329491143,1016.8543117132043,1101.9720399747366,1067.058048613152,150.0667198037774,955.5088391786422,152.22732750543952,29.894666026175486,1.104194886156935,1001.1321201227333,1062.285520287237,1041.2312405399164,144.84815320005268,949.0623964857658,152.03808165210808,29.889213878415283
1.1181891014209575,1014.4405042984696,1092.6964923544163,1043.587101626421,166.41484983575427,951.7517583135249,152.06293547325362,29.890679798288307,1.1045144311950525,1000.45877487196,1076.395118955242,1035.562226004824,127.72183904488415,949.8317960937811,152.22316599002193,29.88861471278288
1.1496652970749437,1010.2479012174553,1083.2790235866073,1054.3304223324465,191.03625341523679,954.7600905563272,151.95704707315878,29.888364924450155,1.1041124410487324,1000.7915862699806,1074.5846167031943,1037.064289447507,153.67580625682544,950.2219476791805,151.78033814557318,29.889209528876275
1.1101882147042277,1018.9629006546138,1112.3112498286316,1069.7919486373248,166.76634553915824,956.748787571567,152.1567706117767,29.893179946070667,1.103919630091493,1003.9791635446361,1067.1742138583577,1038.0957994592573,136.46623476201648,951.3634022835015,152.29783201457244,29.886804927057494
1.149923859004691,1014.8054701361942,1098.5219612763667,1065.0818311587946,161.97034986595563,954.9528850171641,152.24749464540082,29.899869119160865,1.103865671357759,1000.9295381527085,1068.5193141505345,1036.62382368203,140.92827517569646,950.7944659154311,152.1657928949853,29.892374228282485
1.0800260289448338,1017.3620632045921,1097.0279544856899,1067.4495850264216,148.56759089778475,951.9893235010875,151.91336085331815,29.892251305506726,1.1044038153719267,1004.9658961145037,1076.224869898242,1031.5186020801652,128.8171540698157,950.6123970487229,152.37659470449685,29.884645524720533
1.1247374412195843,1015.4918951621006,1090.5396259657339,1068.4400880890564,192.3820952457717,955.7342305586614,152.06356521746744,29.89166025334143,1.1033779617320245,999.8359907235867,1070.9506870708055,1045.2772469193806,155.4735970941012,950.6408046431061,152.14281654961928,29.89724568725269
1.1220106443634936,1029.6781557884926,1111.661109286257,1064.496754754228,199.0921791155613,958.279472049918,152.0953504679572,29.882720535391243,1.1045848291653884,997.7419790168109,1070.3858781932174,1039.2642877019584,145.11234681234131,949.6203704426488,152.05932973153148,29.88899957660838
1.099683063448837,1003.2450773033297,1094.8623495541897,1069.0425918097048,186.70575749262798,953.301525278044,152.23198745672912,29.890502640021076,1.1043135961814732,997.0974821171758,1077.1245829251034,1034.3404822854022,141.79061214874335,950.5004917594448,152.26821695716092,29.88265537891213
1.1188007006306109,1024.508751384416,1117.853430385098,1076.1653337697119,198.4588280196914,955.9147481150521,151.92994152708272,29.88424066374989,1.1045309841791862,1003.0989665955536,1084.5327662936515,1038.4383549101726,149.29190228483597,951.7815971592594,152.07724675265192,29.8900805684297
1.105117298687359,1012.1150987831605,1092.8101474509733,1075.7584526133303,203.890140623606,956.1591376832531,152.3024748413546,29.891120450769,1.104380448354752,997.1122430718638,1074.4002492085629,1036.6426977007652,138.0630517823319,949.2691709592635,151.92395154066918,29.88541878877139
1.1509030781743095,1009.3879200784049,1112.305129259855,1072.8736591366219,204.62140022418288,954.3475906559765,152.06390643463962,29.8905932532215,1.1043747744875134,997.3057123935928,1071.9355477649988,1031.1759305279156,161.77376013999626,950.4348401277033,151.7791721988274,29.88464819661913
1.1566033155563153,1006.3217127340048,1083.0482527462937,1042.5663999638152,179.01151963687505,952.6362822037091,152.16985926568609,29.89605586935549,1.103555936885367,997.2693315226498,1068.9331624077895,1038.4249216292314,147.06423065022008,950.238189262709,152.34028704848382,29.89078972119025
1.122386110645058,1018.8621048661505,1116.1488437378043,1069.842844251016,187.85482744387375,954.8523362203199,152.17738155347948,29.894012953514302,1.1042285381253376,1005.0519683349438,1077.5229467708198,1041.1361853971423,138.96600920436063,950.5384492270132,152.08416584217076,29.890818237075898
1.086903876737912,1012.7750429778015,1091.219274468784,1071.6108898137413,177.21543772407387,954.630677516466,152.1502081847731,29.894019676243122,1.1042102721713345,1005.1442452273448,1075.4902768094485,1039.3485382023246,137.25590315243267,950.9857086474065,151.95049400690723,29.889483978904327
1.1551121785935006,1008.7114164227795,1103.076242238608,1062.3144808159593,194.87644769131356,953.3672182822054,152.25997154400218,29.890457117994565,1.104124455781023,998.7924898317577,1073.565752782567,1035.1590320365488,151.9278208500812,951.4530975585576,152.11122457241635,29.89189416233588
1.1066619944906677,1017.218640077138,1095.8615991295922,1070.6478439172058,162.732685085222,955.0711054140029,151.87900155808637,29.891561678359913,1.105260735747729,996.1590976581651,1074.1457743191202,1031.2633265434786,151.30459944752553,951.0247662594195,152.0644637443298,29.887504790133796
1.084525364019048,1007.6692771436617,1088.904899819227,1036.6818401524215,186.0458204929827,952.1098379309541,152.07070314951181,29.877046663311365,1.104733643414008,996.7209144917892,1066.5449150843056,1035.8556941754357,130.98213866670923,950.3342027160103,152.08350663606262,29.875637516159067
1.0955180005449912,1012.7201840847177,1104.759060742036,1064.0914683091003,198.14680409181054,952.5572341042306,151.97282604464064,29.894909547990217,1.1047166443553145,1002.0570867573408,1076.6354828148892,1037.441015167577,146.01949349736537,948.9590789342712,152.19672136145627,29.88845978502494
1.0686475716161494,1017.5324472956815,1106.384170712815,1065.1137997078943,217.60734120907685,956.7272301478555,152.19943984652156,29.88993739348443,1.104571004310295,1005.9893981078701,1072.5642724470708,1035.001026710707,170.24700503461273,951.7066275567787,152.0025274805737,29.89097277576008
1.0659913921401445,1012.0901553228405,1109.2271952604235,1072.267487681864,165.5744316620168,956.295410773145,152.22959716991954,29.892219000794125,1.1044782731436162,1003.3139173982105,1069.9416917174995,1035.8838155881758,140.9641981134384,950.404636543642,152.3994550776789,29.888575445113943
1.1239845429134907,1007.456527993912,1101.7941954253058,1051.2534123390149,173.2496227717859,955.174236229191,152.13516060604474,29.8954248823352,1.10370136398964,999.8180947230563,1069.081067566497,1033.4945351458582,140.71907567066015,949.9857025875208,152.1900910133501,29.88925930092578
1.1572192906540828,1028.2474305724688,1104.462135631794,1080.2651409709547,189.36908868894534,960.2604814721316,152.13610680189552,29.887608841985863,1.1041461530599141,1006.0449498533682,1082.651278923737,1043.5652473733976,130.6409639301249,950.0390747016664,152.1466042347271,29.88591535701222
1.0933398913320673,1022.7539246107768,1088.3191385960874,1066.5959481451823,179.71631753359907,953.2863629599017,151.98600559188495,29.897759684350405,1.1041500537902547,999.5778317670431,1081.8038471666086,1041.1840901689334,153.7686739000167,951.5261779712193,151.42926985482515,29.886501150382838
1.1106577559119282,1008.6002413246472,1107.9691103754512,1077.7187037581332,192.83637441533435,957.1694223242542,152.22244668170976,29.891112231091885,1.10387192289763,1001.3819344056219,1084.1699175477008,1026.3947044326778,130.5206580950655,950.5615798452676,152.5890645406755,29.887687100008833
1.1579293812352147,1010.3955397640899,1113.5919737942297,1074.351099767088,181.97720886928334,955.9275029496366,152.0045444561558,29.886333900964743,1.1043534184333892,1000.7807481946107,1074.2575513374613,1032.1008816599885,171.25795783881404,950.6292509473881,151.84568430212735,29.883856626269285
1.0962314411154284,1014.5541037154527,1094.872753376926,1070.3829434999373,170.3238006974071,953.026935630666,152.20709298573922,29.893004033548547,1.1042456470154585,994.7035706140447,1066.634282783865,1023.5176429895894,126.39636405193339,950.94721839262,151.77770897910491,29.890970716196897
1.1337020031401421,1008.1280004840726,1100.5921463919071,1055.140091335025,165.53638464354057,956.1266296746762,151.95857506969665,29.886773912297365,1.1038009318770126,1002.9656825717564,1072.7826473310233,1037.3205530874493,142.58988717121213,951.9303558244163,152.28944613400913,29.88767429619003
1.0811705875176518,1017.6676807999137,1119.2823840653773,1070.857474742741,173.68391549268458,955.6630779917382,152.14538505847256,29.89218011257539,1.1045846087468032,1006.7287489965178,1077.689831487171,1040.478424418698,142.90086618219783,952.4103978388604,152.343726751732,29.891392458405875
1.1203463042024906,1018.1348898167516,1105.173651460661,1060.5554353962054,176.71853002524296,956.145861485944,152.13578544528585,29.892502202964785,1.1037020395885948,1000.1294821395179,1079.1491833029352,1039.651301175384,151.04252498789322,951.6169646386733,152.2627054104655,29.890631971820802
1.128313687415462,1013.0371876482167,1109.8636498777776,1083.0780209100217,199.9572023614876,957.1780307040577,151.90279876933283,29.90036466342837,1.104262480787043,1000.2805272345091,1075.545575038367,1043.4075147695714,146.50918882588897,951.1412748403491,151.99817830804318,29.886742893086268
1.0964812802381707,1016.0194306372733,1108.3331725077805,1065.3900265425539,192.49282718820447,956.3495708897672,152.0459369734303,29.892585512127056,1.1044269790280385,998.4619481671377,1080.092228020312,1036.1408421449207,138.48621513326196,950.9417311652413,151.8893344811233,29.881402020165652
1.1072072720229027,1016.6457461902534,1090.0547995584197,1073.616639413337,156.73973404025162,956.1615481495788,151.97740723461402,29.885942121143092,1.1042389809248454,1000.5630972506045,1074.014493197553,1030.9491575625111,144.7882577557678,951.2361589969247,152.5469008485835,29.887923467912177
1.1937194974768377,1014.2071395012484,1098.9386679068232,1069.0233956755576,185.6187431981891,955.90382078783,152.06978694693302,29.890862932083987,1.1047178397845732,1002.7896135530802,1075.3976056968318,1033.7648002610115,146.9709284332502,950.4274529155297,152.33335019270882,29.88848729219092
1.1691885769781882,1003.5803012820646,1092.291624076101,1047.939362230079,181.66460527047542,951.7300640864179,152.05063522872936,29.885080348451815,1.1051625013089412,1001.4234572384019,1069.8944248037992,1025.7530001852062,166.09394941747695,950.6090193189158,152.1762946204206,29.88471219438575
1.1132073434886027,1006.2259409283719,1114.8309611862853,1080.7438557184412,185.92939427671485,955.9254818800416,152.10403572366053,29.886317396265778,1.1045427156273513,1004.4772663684677,1074.5949974460339,1037.7453991568182,137.12533978396237,950.487853474639,152.84451556879048,29.88018671115786
1.1359577194789043,1011.2531307840957,1101.1206551679566,1068.7846974925087,166.5747239224804,954.4337266994252,152.12584733473344,29.89929197599078,1.1044370540790385,1004.7995680779295,1074.351808236285,1032.7767602703507,163.74841660087333,951.4488809845793,151.9390919858478,29.8928742053999
1.1412640288061677,1017.6931824639037,1110.383573404291,1075.5313573618635,158.70669564910628,953.224369063884,152.15860757646496,29.893316807122716,1.1045485283083305,1003.599767544417,1080.7322531918924,1038.5932201394728,164.27083906382066,950.0582570182452,152.4751757003121,29.892915324605227
1.1615169527529403,1007.5134754492595,1098.0577633310763,1055.781694664115,183.52566669517128,954.8528587177187,152.0807793270766,29.894773103778476,1.1044887073317684,998.4562926293155,1075.2164913730028,1032.529455697496,145.5212175300185,950.5603234126287,152.10339434270745,29.888175232684144
1.1549731731064814,1019.6552169470986,1101.6330993813337,1058.7948110280665,170.50535365340346,953.266253556967,151.9463824846304,29.883615832543352,1.104478285447904,1001.0561158318483,1075.2547495882563,1034.4990046267117,146.53434395329882,951.6186162609574,152.2501590310772,29.886058671246204
1.148053921883019,1008.767544452958,1098.6116536161499,1053.6074456038727,158.04271059991868,953.2811161704418,151.94248433781996,29.89974594479666,1.1043787576612756,998.7345040622804,1062.7123799089536,1033.8752786740881,138.66406409302206,950.302213772743,152.00770135535657,29.893737657428535
1.1005794675351344,1017.6514936874726,1105.7823716492744,1060.0958291056188,178.46488795640747,954.2691048545647,151.91927844645488,29.89233280394422,1.1053925362011652,1000.1989666988759,1072.6614755761332,1023.9156082438027,135.3502556459406,950.0064153256714,152.1473995395254,29.88842951298382
1.1128888872603642,1005.8561454558925,1088.0195068292248,1051.7239025138667,162.86011330820457,951.3569323749256,152.17787837207464,29.893600057484605,1.1036640899650934,1002.1990646989086,1065.419152754298,1036.1385944240274,134.1226252390424,950.4693275522576,152.20027334133644,29.89075167918945
1.111864246493039,1011.3493301004816,1089.5725902245092,1054.974426538908,160.94270766893146,953.7750190164681,152.16857784410382,29.892541017792265,1.1048919181768437,1001.4564612876036,1070.9456017247028,1045.9195315031395,130.42270054155844,948.9455016700182,152.06028123701756,29.892007916018475
1.1475130845965165,1017.2550614373523,1106.2944967570654,1067.4326479044316,179.61399746275592,954.9636374946751,152.02207906326643,29.886099978635787,1.1047976465428582,1002.0307400843491,1075.5383096448663,1031.7883326840101,136.03929005982363,952.11225564191,151.69390634545175,29.88887008557901
1.0745817683249272,1014.1861546609117,1092.770432522675,1039.6492141648657,190.2404317339157,952.5702466802778,152.14090420453707,29.891459712553793,1.104022368719474,992.6627912376016,1070.9258716190595,1028.7253860000385,153.62586147940104,949.797873392118,151.9629585287158,29.88803359764834
1.1011772385313854,1006.9559207885753,1081.4161251139064,1055.7484730659799,192.91144208206703,953.7075706123907,152.158764795641,29.889245933241774,1.1043483933268334,997.7689301496803,1071.2694237435187,1027.8046434482987,145.58027320010729,951.1171462071298,152.17301134710883,29.88899338978133
1.1454876612428446,1014.9040958444026,1101.748059539932,1067.3484649995162,214.52709775841268,957.202746501899,152.13490409846838,29.890042113087997,1.1047837779040572,1001.4292425792506,1071.1736923712676,1043.862279028837,130.60957732606832,950.793135319123,152.1422655753229,29.892242703860987
1.0606848115328902,1008.683451831791,1099.7696211737182,1068.436399793817,203.31190199910606,955.9586759423645,152.14591255604753,29.89258022437721,1.104165513371989,1001.6675517472913,1069.1269466421354,1039.6814489289982,145.22875859674087,950.8663742899431,152.44116271101376,29.886160406150392
1.1418571179104564,1016.4483518588617,1093.008565699709,1046.2628798920573,170.82552914776446,953.8703257217636,152.24342318406585,29.892182764761813,1.1043986095234883,1005.5630158267595,1075.627691016112,1038.2511000020834,153.01870041544421,949.6512998436372,152.19478749992362,29.88247235153116
1.0911038846034151,1014.3875029954371,1097.4821543946598,1067.523292562347,195.72631669487262,953.9488247886051,152.15136003102504,29.89038530595958,1.1043981324938292,1000.3827801536123,1072.230270397007,1034.809742884143,157.76898318647127,950.2372237435118,152.07645277963098,29.883650471099976
1.1296516892082484,1011.1307086794161,1100.4268545515367,1058.5075296617676,162.98643653379062,953.1754896886517,151.87047491579102,29.89296673240376,1.103850724807093,1003.0548252083481,1075.6680292916908,1036.0563445812281,124.00026865019097,949.8935372886978,152.36993122202185,29.885002115229014
1.103532791720475,1009.6487353117872,1089.5769955595226,1059.0847838563664,167.78860514221535,953.0774860911918,152.00358093322168,29.893171375057786,1.1039385622381475,1002.5640537637577,1070.1004691891742,1037.5047799729575,137.40580175747291,950.917028003674,152.10399983979448,29.889439061796672
1.1012341655045859,1018.8932028366993,1108.370161730934,1073.7123830173182,166.12799079539,956.3938180839974,152.09426789338212,29.88650174486972,1.1044282469758437,1003.218722072605,1084.8104934710748,1038.1810194601371,139.82658863747807,950.0117318900201,152.4270829305322,29.889294041160483
1.1569579286220921,1008.827551677874,1103.8545177693877,1052.6511810639001,203.90689878863964,955.6051130840693,152.0109689245575,29.885720947266883,1.104254812977826,997.0849542941511,1071.7747046523054,1032.1482227822626,144.9762709601129,950.9042046398969,151.95367107700898,29.884578927987448
1.1453879144617511,1011.4623413853482,1105.0113395897986,1064.9591566564568,170.31922543906757,955.785644733615,152.09997437458156,29.895748577873093,1.1052699561037713,997.5879328857726,1077.5155626206868,1042.855089312346,133.9450560914053,949.2411012287749,152.08447477986903,29.88221338878853
1.0886227141788525,1017.2032359770778,1098.4555794367357,1064.8318730410601,190.15592452081893,953.2722836028656,151.9525243393643,29.88790464090749,1.1046624645302021,999.6070075086395,1077.9081813846328,1043.8647183448127,153.72979549884218,951.0859551290771,152.08957689605197,29.89050011586183
1.1563117331356412,1020.7426822036637,1101.1928204418743,1079.957237023832,178.82629667409321,952.2047655998899,152.1214978289414,29.8955973627144,1.1044357398563256,998.2138485990573,1080.2315061721554,1043.1136638958096,156.66940210091477,951.1043404803869,152.74766416752018,29.88997979776774
1.1647117408502856,1002.1794357412672,1103.1483467362618,1042.0511249565272,199.65181785361935,951.9100358782284,152.2519685358702,29.896812000293142,1.1040251963743954,996.5482698205999,1071.4759106497488,1028.8749387323696,154.47302740715926,949.4426588203545,152.23398820884347,29.897063491782284
1.1305565463050566,1017.5999049154093,1110.9042906969053,1073.4718315641633,225.27318967055186,957.0709237417794,152.04744549683755,29.894769462636358,1.1042373140891233,1000.3534138362369,1066.0226862801494,1031.479344202404,114.73290917312339,951.105410067685,152.1868112209297,29.896333744011343
1.1015118773699175,1012.6913133139742,1083.1652955862442,1053.037013358319,186.40203261878185,952.6108458286469,152.11253989711184,29.89162622322811,1.104450711998472,999.020540139225,1069.6460830560284,1039.257731541718,140.47770519930015,951.1915457365316,152.1935670704588,29.892620469749488
1.1075310130434386,1027.0508065281185,1117.7577115976042,1100.5798179809417,180.2912115546899,959.5578415029821,152.18136803302866,29.897289098318527,1.104328812645075,1006.3268203135997,1081.003470246414,1036.3519728526437,131.92424224235674,953.8966354613403,152.1195077612748,29.89029438758722
1.0952760692928492,1016.8345154910563,1097.7141288128546,1078.8903060751059,175.96443900498363,956.0293480094844,152.1311855430435,29.891215040817748,1.104086460452413,1004.1988171189217,1074.8632258737525,1038.6069222044198,143.08838913907223,951.5951087230538,152.0935436289571,29.889614660953374
