total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,iteration3_avg_fuel_temp,iteration3_max_fuel_temp,iteration3_max_monolith_temp,iteration3_max_global_stress,iteration3_monolith_new_temperature,iteration3_Hcore_after,iteration3_wall2
2,-87183977.97681992,202540362456.46454,0.4835419132683184,1.4462184766332549e-05,5.735083301882971e-09,648.2595071652731,33.77327294853596,0.010375257908654442,938.04,976.75,935.7390434740374,78.25,907.2193469906613,152.91022653342634,30.030786566518273,934.98,970.64,930.2196606197214,67.75,906.1871150663953,152.9061105994191,30.029770855986136,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-52180558.42059508,162899889424.19556,0.30523936658661044,1.052386834948226e-05,4.791524337343084e-09,995.9631530051957,21.216109628839657,0.014762387678046262,978.79,1044.68,1013.9872510268516,121.62,922.9853171846479,152.26830550222763,29.905361222803013,952.94,1000.37,964.2835619694514,70.79,913.1036443926895,152.2375354692109,29.898833783710856,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-73492815.60333207,133679331048.17845,0.1974767150342061,6.565808770247116e-06,6.2896188957502964e-09,857.7710261402449,15.507439489471576,0.011382472791168378,968.05,1026.79,993.3798115337262,41.34,918.8324158188532,151.96149590780522,29.83564663395855,948.24,993.0,955.4095846361773,25.4,911.2674276160249,151.93884255999,29.831566740863675,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-52180558.42059508,162899889424.19556,0.25163790569527067,9.749400069130894e-06,4.791524337343084e-09,995.9631530051957,21.216109628839657,0.014762387678046262,978.79,1044.68,1013.9872510268509,107.02,922.9853171846479,152.16108207432956,29.87991720103235,952.98,1000.67,964.4188836243413,62.36,913.1080490945433,152.13147317024436,29.87394585429157,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-65283129.069962814,272076728884.579,0.3705069921177959,1.178308572921084e-05,4.791947213352581e-09,1219.2375980950524,26.502213080804367,0.016516318021501386,980.13,1046.92,1016.5669852765097,274.76,923.505206850051,152.44443398983884,29.944576587034245,952.51,999.59,963.4517866513104,154.59,912.942425957396,152.40954380932502,29.936720605763828,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-73492815.60333207,133679331048.17845,0.1974767150342061,6.565808770247116e-06,6.962084614778812e-09,857.7710261402449,15.507439489471576,0.011382472791168378,968.05,1026.79,993.3798115337265,43.41,918.8324158188531,152.07446033781952,29.84618984489872,948.21,992.65,955.3479608909769,26.66,911.2611200062211,152.05016136140415,29.841858049336846,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-65283129.069962814,272076728884.579,0.3705069921177959,7.879845971224125e-06,3.4437698492528577e-09,1219.2375980950524,26.502213080804367,0.016516318021501386,980.13,1046.92,1016.56698527651,187.49,923.5052068500509,151.675236094373,29.843069653172545,952.76,1000.59,964.0628185243004,105.92,912.9995787125456,151.65122420462504,29.837702836053403,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-87183977.97681992,202540362456.46454,0.40428155585560355,1.4462184766332549e-05,5.735083301882971e-09,648.2595071652731,33.77327294853596,0.010375257908654442,938.04,976.75,935.7390434740372,67.47,907.2193469906613,152.91022653567188,30.009106978852845,934.98,970.79,930.3361638426834,58.45,906.187209888079,152.9061109796703,30.008148116010837,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-73492815.60333207,133679331048.17845,0.1974767150342061,6.565808770247116e-06,6.962084614778812e-09,1435.8256058451839,15.507439489471576,0.011382472791168378,1080.98,1215.05,1212.507117975456,136.54,962.5132129081443,152.2169854608737,29.87171171223831,962.98,1017.12,983.4456298365775,39.2,916.982411881226,152.0685119649122,29.84512669187807,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-73492815.60333207,147701127599.12775,0.1974767150342061,6.565808770247116e-06,6.962084614778812e-09,857.7710261402449,15.507439489471576,0.011382472791168378,968.05,1026.79,993.3798115337262,52.61,918.8324158188532,152.07446033781957,29.846189844898444,948.21,992.91,955.4657693078466,32.26,911.261497045726,152.05016256847674,29.84185775884615,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,-65283129.069962814,272076728884.579,0.3705069921177959,1.178308572921084e-05,3.4437698492528577e-09,1219.2375980950524,26.502213080804367,0.016516318021501386,967.84,1026.42,992.9619221508195,203.98,918.7482028390338,152.20226343667142,29.91685020116401,946.33,989.71,951.7923740556623,117.66,910.5402487821242,152.1787281152005,29.911373071092175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
