total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-64593206.63899378,220571588666.47476,0.28421076462121425,9.913040718871517e-06,5.328901513628376e-09,887.8008745623553,23.7563615673811,0.0129989259272626,1.1133589146381286,960.8,1014.93,979.57455099437,116.21,916.0228555901939,152.25246907906777,29.89416754011732,1.104155010530559,947.87,992.29,954.8003249487705,82.14,911.1321349123481,152.23688105114462,29.89097236434838
2,-67034934.71704161,218211503174.05875,0.3273232183603273,8.30109665874357e-06,5.011471466654952e-09,809.2680700310825,22.584174806883176,0.013076997355492729,1.1133589146381202,963.43,1019.31,984.6193229111092,111.06,917.0380259746784,151.98083625833354,29.868028766072925,1.1053030629446212,949.51,995.46,958.0600144973919,77.89,911.7533964222486,151.96579926173177,29.864880950891887
2,-80597080.40087903,217077772452.4197,0.3162850014207542,1.0452782190619833e-05,4.6076978753301616e-09,927.0336650260829,22.13932110763274,0.012319071699262775,1.1133589146381269,955.53,1006.12,969.4320791865687,94.14,913.9819397359705,152.19992403813671,29.897305767554585,1.104316565191133,944.03,986.02,947.5208383452083,66.24,909.6448901148525,152.18675817818493,29.894477983009605
2,-70104332.47522031,183588884879.97086,0.37140198244397754,7.318258998270657e-06,4.795300480795186e-09,872.6506663075808,22.98291514866592,0.012850597945077494,1.1133589146381175,956.54,1007.81,971.378681976826,69.94,914.3736348392126,151.8024424126943,29.85160201979443,1.105445862719538,945.06,988.07,949.4691000719433,49.8,910.0284026570472,151.79103265520038,29.849153046799763
2,-67940489.51639895,182843949561.1138,0.3089234558653576,8.685455723532666e-06,5.3978796558239085e-09,1027.1041068310947,21.77429745027034,0.01314306262704549,1.1133589146381202,966.93,1025.17,991.359700552279,94.56,918.3944357056832,152.1025082540138,29.879233121143656,1.104396308001804,949.08,994.37,957.1025040092187,60.85,911.5952064952204,152.08192404628838,29.874993426268595
2,-68503256.65630993,191101886193.6289,0.2773826632463512,8.414156952555242e-06,5.409150070546134e-09,880.8777100562158,25.96296034187497,0.013550125339924488,1.113358914638123,955.32,1005.78,969.0399521630527,72.29,913.9030366356312,152.05358683034171,29.86567373989118,1.1049723018604454,944.84,987.59,949.1125838315392,52.64,909.9546256728444,152.04179938924068,29.863313316547885
2,-64573117.561681464,182815291053.0752,0.30589613730207604,1.1915701098961471e-05,5.35238692461701e-09,863.4010176234934,25.13328028758617,0.012112782707499955,1.113358914638115,953.09,1002.05,964.740930307483,85.88,913.0380107585733,152.52112848520093,29.933947043526832,1.103271554452802,943.97,986.05,947.5531374740277,64.63,909.6389909468451,152.5092605917779,29.93142484676763
2,-64134122.102553666,189665212243.26315,0.3721741839830154,9.447772470844122e-06,5.696304394045334e-09,1056.9480113845232,19.50323674840189,0.01398535075963671,1.1133589146381246,976.72,1041.52,1010.1808962455164,145.68,922.1820703843712,152.26990878777474,29.91442482430366,1.103511032306997,949.9,995.83,958.8017898709421,80.31,911.9205207465727,152.23665479361458,29.90722713311852
2,-69086441.0508422,169164362758.58453,0.28535590280358114,1.1329263903545863e-05,6.2183028038993315e-09,977.8531051896324,23.53453335793937,0.013069852154191836,1.1133589146381169,958.23,1010.63,974.6250220526184,82.68,915.0268736041596,152.59199694527163,29.934281720851075,1.1028480202271105,945.34,988.07,950.064308758358,57.14,910.1708804152918,152.57411883873795,29.93062292098355
2,-72675368.71791841,223341833952.24326,0.2993879135961514,1.0191371000447446e-05,4.771283694654981e-09,937.287867463595,21.03536700505939,0.01279370118134265,1.1133589146381284,967.72,1026.48,992.8722915629384,131.58,918.6988280154494,152.20572178152955,29.894789449384945,1.1037114565801731,950.33,996.73,959.7021262627848,86.56,912.0850711561966,152.18552540621263,29.89053815723861
2,-74771142.22371088,208332322093.47568,0.26412981933520874,1.0798994238542077e-05,4.634599087471813e-09,896.4073236365153,20.7928896750221,0.013486944536954646,1.1133589146381235,959.23,1012.31,976.5533103057479,95.99,915.4148955321249,152.2563084660279,29.894045977789176,1.1038302393111696,944.66,987.21,948.7809133827598,63.14,909.8915418340621,152.23920075814553,29.8905098532392
2,-80004241.37827426,219190500917.32446,0.29422208881409906,1.1652731565369802e-05,4.334565276741353e-09,855.9612190774119,20.76399442576886,0.0116289375159698,1.1133589146381182,962.06,1017.03,981.983902270745,115.76,916.5076919690264,152.32688888521545,29.911789365430156,1.1036295282591908,948.59,993.46,956.2111657574759,81.5,911.4188264950739,152.31095333092324,29.908366291278522
2,-74067614.26963225,193259368415.72702,0.3074107976647898,9.989919448753903e-06,5.2603366591991536e-09,839.6466205285282,21.230438899470496,0.01369101122668805,1.1133589146381184,954.93,1005.12,968.2781876477048,80.81,913.7497563800054,152.24435012191782,29.897780627783447,1.1041767024443814,942.6,983.7,944.8620793614774,54.75,909.0945125351992,152.22957661591423,29.89469216477921
2,-69932229.11351073,204425731103.2834,0.31089997953791426,9.451014690300462e-06,3.8242437170605935e-09,908.3888341162955,21.587657804848256,0.014270438780877664,1.113358914638134,963.17,1018.9,984.1371291454614,96.96,916.9409922026827,151.94000328288124,29.866105266028164,1.1052172298226524,946.66,990.72,952.6239934464496,62.42,910.6524648792598,151.9234134082617,29.862529683350107
2,-69932229.11351073,204425731103.2834,0.31089997953791426,9.451014690300462e-06,3.8242437170605935e-09,908.3888341162955,21.587657804848256,0.014270438780877664,1.1133589146381344,966.15,1023.87,989.8618516450771,103.24,918.0930113863508,151.94304736198012,29.866760889421606,1.1059418096379823,948.39,993.47,955.8725970653012,66.12,911.318653173413,151.92516874274978,29.86290725075724
2,-71983152.436219,207871036193.30554,0.3031134639939581,1.092603614936701e-05,5.465304273540377e-09,1029.8443535842523,20.043532789881468,0.01597757575026674,1.1133589146381304,986.37,1057.64,1028.7305056469909,179.42,925.9151647057563,152.44803205034847,29.92617487361386,1.1036091247415505,951.56,998.72,962.0926784493266,89.53,912.5721113543563,152.402772039983,29.916690226429274
2,-72237507.81329587,225196484126.07318,0.28535590280358114,1.1329263903545863e-05,6.2183028038993315e-09,977.8531051896324,23.53453335793937,0.013069852154191836,1.1133589146381235,958.23,1010.63,974.6250220526186,124.16,915.0268736041596,152.5919969452717,29.934281720851615,1.1030313925948168,945.34,988.29,950.1245365114546,85.77,910.1708791435849,152.57411883406178,29.930620314849513
2,-75808974.03857008,144509490261.78278,0.3176822064931087,9.69080001703729e-06,4.277207716389016e-09,1092.5885964416668,26.068834244389695,0.011500732242146035,1.113358914638122,954.3,1004.07,967.0733111553087,44.43,913.5073160941133,152.03911590383427,29.877528089426058,1.1051453994161653,944.79,987.68,949.0932867714164,33.26,909.9309723624044,152.0290449985312,29.875365629933658
2,-70748398.21006982,188461465487.2773,0.23672928760540185,1.0420468571577013e-05,5.537797596102492e-09,1001.4820300058273,24.449161893898186,0.014329720516825746,1.1133589146381169,950.97,998.51,960.6644224458481,67.64,912.2177885341528,152.34442052472718,29.893956038407055,1.1037147867249222,940.13,979.52,940.0900084494651,46.3,908.1428009214042,152.33087367882953,29.89127609933206
2,-73227860.55680956,205622531723.05453,0.3400436351910102,9.252586983470257e-06,4.978691889968879e-09,791.3632985553384,26.679456217426495,0.014401032561447247,1.1133589146381193,948.41,994.23,955.7418249616461,72.23,911.227377179307,152.08893157825605,29.884190683872298,1.1044250025594786,940.29,979.78,940.2980973267796,53.79,908.191325584876,152.07991244668048,29.88226017530263
2,-69063405.3828139,160242231052.79926,0.3004766139604701,1.0246560609965635e-05,5.038451359269925e-09,991.4825522400783,22.414967079829093,0.012914106440428215,1.1133589146381333,962.88,1018.4,983.5689076760015,75.2,916.8266469584584,152.25229686239194,29.899349716233147,1.1044776146067554,947.72,992.15,954.5959914133434,50.6,911.0748383594581,152.23420636989889,29.89555794101035
2,-69519949.82294849,198719728030.89618,0.3522338245773602,9.137516747965773e-06,4.765719165230129e-09,863.9656313340947,23.846045432544575,0.016691860896721894,1.1133589146381222,955.29,1005.73,968.9767068601807,85.68,913.8903105493613,152.04563979684542,29.882349596159003,1.1050126849493804,941.71,982.54,943.1881823608649,55.51,908.7409876457675,152.030768515106,29.87912905266988
2,-56853657.70789151,210765388604.34875,0.348301545856058,1.2401215830698105e-05,5.0550979351607316e-09,823.0770083367557,20.954083662777027,0.013499189512948533,1.1133589146381273,960.86,1015.03,979.6925547726788,144.76,916.0466015007411,152.54868676656355,29.950356652079478,1.102818840414803,946.28,989.54,951.8134662988228,96.91,910.5311099970131,152.52953316787105,29.946115851196435
2,-75808974.03857008,144509490261.78278,0.3176822064931087,9.013040613927001e-06,4.277207716389016e-09,1039.29975001076,26.068834244389695,0.011500732242146035,1.113358914638129,953.24,1002.3,965.0279633361307,41.0,913.0957650275355,151.94512726293675,29.8647034885152,1.1047876216958188,944.29,986.79,948.077832458573,31.02,909.7354345202316,151.9360075793027,29.862757811440773
2,-61885808.00814083,198284838466.989,0.3216975320022263,9.797066592233734e-06,5.388194494908694e-09,972.6866045014422,23.718398731803784,0.011849747297620101,1.113358914638138,960.76,1014.85,979.4846682598395,107.06,916.004768488178,152.24638309888024,29.900857854160122,1.103730550437888,948.39,993.28,955.8407261706641,77.04,911.338000097697,152.23150105219463,29.897721124763414
2,-74771142.22371088,199263133366.9797,0.26412981933520874,1.0798994238542077e-05,5.212750205842075e-09,896.4073236365153,20.7928896750221,0.013486944536954646,1.1133589146381262,959.23,1012.31,976.5533103057481,92.92,915.414895532125,152.35279687839858,29.903512545099435,1.1038014680589707,944.63,987.03,948.6916113818796,61.09,909.8869663310959,152.3346561533614,29.899808794576295
2,-62998035.85015072,168166640842.83658,0.37140198244397754,9.199549076917588e-06,4.682649413879401e-09,904.9196293174831,25.790493237533173,0.013881767254577243,1.113358914638121,949.99,996.87,958.7750426419426,62.08,911.8376438066695,152.0344228471879,29.88443179511084,1.104933466916725,940.9,980.89,941.5337734146435,45.17,908.4277275841152,152.0246391111867,29.8822759965832
2,-70886831.02979147,161845098756.30618,0.3031134639939581,1.092603614936701e-05,5.465304273540377e-09,1029.8443535842523,20.043532789881468,0.01597757575026674,1.1133589146381242,986.37,1057.64,1028.7305056469909,122.24,925.9151647057564,152.44803205034844,29.926174873614812,1.1036326952076647,951.56,998.41,961.9280185979691,61.23,912.5731427713728,152.40277552729708,29.916687030717696
2,-71437819.80934969,236038460133.9892,0.27900149597959123,9.375428129283172e-06,5.149927119083691e-09,915.5724946776749,24.188494418812212,0.010924341544592406,1.1133589146381184,955.66,1006.35,969.6945344993902,102.41,914.0347506484867,152.14262798202776,29.87912849995116,1.1044196517621083,946.23,989.5,951.621584242874,77.72,910.4903593730128,152.1318264969168,29.876928921710615
2,-70748398.21006982,188461465487.2773,0.2579753380609495,1.0420468571577013e-05,4.990997980191862e-09,1001.4820300058273,24.449161893898186,0.014329720516825746,1.113358914638127,950.97,998.51,960.6644224458479,67.34,912.2177885341528,152.25372232811168,29.889756744639477,1.1039999175138042,940.15,979.6,940.1486702142639,46.1,908.1467780548512,152.24089668861458,29.887148884747376
2,-72675368.71791841,223341833952.24326,0.2993879135961514,1.0668631051644593e-05,4.771283694654981e-09,941.4750520651864,21.03536700505939,0.01279370118134265,1.1133589146381344,967.9,1026.79,993.2248189809105,136.39,918.7697704651173,152.27171257375002,29.90367081883733,1.10429596876057,950.38,996.74,959.7685595959214,89.67,912.10566848245,152.25088494689652,29.89926672806044
2,-72640793.53210928,217019709451.77844,0.26526272655142985,8.536150760025235e-06,4.9914204824041676e-09,930.9781549884403,23.097785036500714,0.014706789995322699,1.1133589146381302,957.83,1009.97,973.8663816891222,87.12,914.874216481833,152.00358810245064,29.859312518522113,1.1052015754293654,943.85,985.76,947.1935607437871,57.46,909.5622149916455,151.9883372614228,29.856260610022083
2,-66883560.765362106,186144776586.9005,0.3439902839599457,9.847369055538451e-06,4.545935868004043e-09,850.0248196774797,23.7563615673811,0.012685932481124198,1.1133589146381229,952.96,1001.83,964.4953737354184,76.2,912.9886021364339,152.1037362992647,29.88985477440515,1.1050046326269787,943.18,984.67,945.8246897031612,55.73,909.3134192219088,152.0929890254378,29.887508880387827
2,-70748398.21006982,188461465487.2773,0.23672928760540185,1.0420468571577013e-05,4.990997980191862e-09,1001.4820300058273,24.449161893898186,0.014329720516825746,1.113358914638116,950.97,998.51,960.6644224458479,65.46,912.2177885341528,152.2537223282143,29.88528527211407,1.1038317483623714,940.15,979.55,940.1227629304856,44.85,908.1453821753264,152.24089229528107,29.88272094550495
2,-75808974.03857008,144509490261.78278,0.3176822064931087,9.69080001703729e-06,4.277207716389016e-09,1039.29975001076,26.068834244389695,0.011500732242146035,1.1133589146381186,956.96,1008.51,972.1775796346762,47.59,914.5343903477927,152.04201115577592,29.878149176759663,1.1050586825319766,946.87,990.76,952.9426063617273,35.79,910.7339726004251,152.0313048007448,29.87585002409456
2,-70104332.47522031,168166640842.83658,0.31321801003204325,7.318258998270657e-06,4.795300480795186e-09,872.6506663075808,22.98291514866592,0.012850597945077494,1.113358914638116,956.54,1007.81,971.3786819768263,55.71,914.3736348392126,151.80244241302955,29.841988186942245,1.1061788767607688,945.06,988.1,949.540479342584,39.68,910.0263560733656,151.79102728799165,29.83964271095327
2,-79919503.33513954,226673799065.44464,0.34391768872071815,8.106997064211329e-06,5.2938529578647245e-09,863.4010176234934,23.90381449751799,0.010832787542978988,1.1133589146381244,951.41,999.25,961.516953187164,82.78,912.3893210815144,151.98789668875676,29.869466351496925,1.1045024245242847,943.4,985.06,946.325196801314,63.78,909.391694692688,151.97920084715358,29.867638684965836
2,-76818811.97678089,213080467038.6914,0.3264510985829367,1.0132556870917846e-05,5.818208774033705e-09,893.4925508395008,27.82884903262683,0.014712803870036458,1.11335891463813,948.27,994.0,955.4728432379924,81.22,911.1732608107172,152.34801365207446,29.912129193751223,1.1035392767561394,939.88,979.11,939.5718334216955,59.75,908.0481368456074,152.33748387681047,29.909910976443918
2,-67034934.71704161,218211503174.05875,0.32795896424382814,8.30109665874357e-06,5.011471466654952e-09,809.2680700310825,18.3169234293173,0.013076997355492729,1.1133589146381235,977.93,1043.54,1012.5014027932202,146.19,922.6490653982013,151.99684798569578,29.871497515256262,1.1048516381844495,955.0,1004.43,968.5625857638724,91.15,913.8796022171041,151.97184416447757,29.866260519439315
2,-62715868.237396345,202964778976.69125,0.29762740901937274,8.621038810034936e-06,4.447460203288763e-09,1005.4410004216548,25.34291176676509,0.01493951276628238,1.1133589146381229,960.35,1014.17,978.6989862707001,90.67,915.8466660224581,151.92718892008617,29.858284555107637,1.1053299172836213,945.81,989.08,950.9121523723545,60.37,910.3207784735499,151.91220513009043,29.855166829660345
2,-83554511.65783426,173040218455.05704,0.35407721227535316,1.0575120205835164e-05,5.557031118419065e-09,744.7392331685573,22.521510323979143,0.013103443721287737,1.1133589146381195,954.97,1005.19,968.3624799179165,70.69,913.7667174068733,152.37397411424558,29.92387922376673,1.104077998950471,944.21,986.27,947.8307691560896,50.93,909.7235880367585,152.36040410536322,29.920935657975143
2,-81837347.3672724,201011217068.92532,0.2622447889094269,9.741773286204708e-06,4.818306371552447e-09,964.570989122169,21.099830234016856,0.015134354978857827,1.1133589146381253,972.13,1033.85,1001.3516383674942,106.1,920.4052249092576,152.1567937956046,29.88081254237618,1.1044688965638159,949.28,994.81,957.5902798983925,62.42,911.6715738962215,152.13057348975664,29.875485440161363
2,-69063405.3828139,160242231052.79926,0.3004766139604701,1.0246560609965635e-05,5.038451359269925e-09,991.4825522400783,21.77429745027034,0.012914106440428215,1.1133589146381302,964.95,1021.86,987.5463113204137,78.6,917.6270390917149,152.25481820587794,29.89987772753695,1.1040217078464027,948.52,993.78,956.2319041502831,51.9,911.3855868804676,152.23518245311226,29.895763579811206
2,-61402783.45578424,206403183703.6611,0.33864812095068264,1.088514717461003e-05,5.078524909247036e-09,941.7898090428738,27.67754719413685,0.014337653991786438,1.1133589146381315,951.51,999.41,961.7059882879028,96.62,912.4273559023804,152.33250508241662,29.91712842441885,1.1039767430605274,942.0,982.56,943.647725379122,70.23,908.8683819232473,152.32094293660876,29.91461577051313
2,-74067614.26963225,193259368415.72702,0.3570365474697678,9.989919448753903e-06,5.2603366591991536e-09,839.6466205285282,21.230438899470496,0.01369101122668805,1.113358914638128,954.93,1005.12,968.2781876477048,87.09,913.7497563800054,152.24435012158378,29.908134506763066,1.1032626271134813,942.6,983.65,944.8109135302118,59.09,909.0956133435461,152.2295801049763,29.904928285367323
2,-76896152.61741862,204425731103.2834,0.31089997953791426,9.451014690300462e-06,3.8242437170605935e-09,908.3888341162955,21.587657804848256,0.014270438780877664,1.1133589146381189,963.17,1018.9,984.1371291454609,92.54,916.9409922026827,151.94000328288126,29.866105266028928,1.10550207590127,946.66,990.68,952.6660797739228,59.66,910.6509608025256,151.9234094457574,29.862531804780016
2,-68282564.60944286,179255920599.08826,0.3321036578255828,1.1079891544474807e-05,4.748012749884228e-09,1096.852353777713,23.253379466456003,0.01220102625831583,1.1133589146381213,968.1,1027.12,993.6072216012394,109.69,918.8467250624742,152.32472697238666,29.918140116008697,1.1034594091230394,951.5,998.32,961.8376488962595,74.27,912.5453414390561,152.30468879142967,29.913774010076185
2,-71183601.65243614,179793717251.74142,0.2517030591314985,9.107701233505827e-06,4.2086809410055506e-09,931.4236410931044,21.934506442380506,0.01313390511874196,1.1133589146381238,963.42,1019.31,984.6172501291467,73.3,917.0376088601403,151.95739260562672,29.855434183196877,1.1054201535935555,948.09,992.6,955.0810132716308,49.22,911.2007180890811,151.9415762857549,29.852223856794957
2,-67428217.8580825,193259368415.72702,0.3074107976647898,9.989919448753903e-06,5.2603366591991536e-09,839.6466205285282,21.230438899470496,0.01369101122668805,1.1133589146381322,954.93,1005.12,968.2781876477044,84.72,913.7497563800054,152.24435012191776,29.89778062778292,1.1042809544814942,942.6,983.75,944.7880304023006,57.42,909.094415488452,152.22957630829097,29.894691794030724
2,-72237507.81329587,169164362758.58453,0.28535590280358114,1.1329263903545863e-05,6.2183028038993315e-09,977.8531051896324,23.53453335793937,0.013069852154191836,1.1133589146381202,957.37,1009.2,972.9751485709564,78.75,914.6948792845526,152.5907732547747,29.934031389977033,1.1034219421799583,944.8,987.25,949.0996745275908,54.54,909.9629191408583,152.57335417871292,29.930462970329504
2,-78460805.17851135,204155521007.7011,0.2820008103821945,9.447772470844122e-06,4.4257663989586294e-09,951.754540709185,23.460055856295206,0.011917800803293795,1.113358914638131,955.28,1005.71,968.9515603409852,75.66,913.8852506214998,152.03158680150068,29.86897275365265,1.1054689245875056,944.72,987.33,948.913131617536,54.97,909.9068631895028,152.02033959369814,29.86663775873374
2,-65112118.17577252,222607258112.8437,0.2703176643949916,1.003913788281806e-05,4.914961822639948e-09,819.0713146030131,22.799783969860936,0.011374294072699062,1.1133589146381166,949.96,996.83,958.7325182021075,84.86,911.8290879547466,152.18773762390902,29.88406280439115,1.1040535054791656,941.79,982.34,943.2446290341136,64.13,908.7764015566986,152.17836809001966,29.882144783353873
2,-71781395.937602,194703176858.8695,0.33551249980444975,1.0221378840701156e-05,4.380801444959438e-09,1024.4877170690393,25.448836524134332,0.013915128456492431,1.1133589146381315,967.31,1025.81,992.0946575922849,110.66,918.5423375679985,152.1438186993963,29.895935364081385,1.1040928791711129,951.03,997.8,960.8737008516773,75.07,912.3500571002251,152.12565389660296,29.891971783229444
2,-68282564.60944286,215413387467.742,0.3321036578255828,1.1079891544474807e-05,4.748012749884228e-09,1096.852353777713,23.253379466456003,0.014495104616036853,1.1133589146381282,975.02,1038.68,1006.9088535493775,163.3,921.5235843621775,152.333256408641,29.919996376210353,1.1038935202996076,952.0,999.3,962.823000135477,98.76,912.7351257604147,152.30529147290395,29.913909006662475
2,-77141781.73024073,181601391106.17462,0.3601439574490587,9.673071673824685e-06,4.957220416359812e-09,1082.5809781673702,23.80492593625492,0.0132728263763846,1.1133589146381209,960.61,1014.61,979.2017975498023,85.53,915.9478464652373,152.15716616186666,29.898848288731315,1.1039378763267125,946.08,989.63,951.449742427026,57.2,910.4362170879679,152.14045432872916,29.89519999092446
2,-83554511.65783426,173040218455.05704,0.35407721227535316,1.0575120205835164e-05,5.557031118419065e-09,744.7392331685573,24.951187671003495,0.012614582774925078,1.1133589146381306,950.71,998.07,960.1622361477919,62.71,912.1167474298221,152.36843300665717,29.92267983318333,1.1036924367843566,942.43,983.35,944.4999039518991,47.59,909.0375764706315,152.3581043398751,29.9204369077583
2,-81837347.3672724,201011217068.92532,0.33248534115995565,9.741773286204708e-06,4.818306371552447e-09,964.570989122169,17.86818142530506,0.015134354978857827,1.1133589146381202,992.12,1067.25,1039.7900654566015,159.83,928.1409282414431,152.18011012598598,29.900050978165293,1.103815001741809,953.9,1002.63,966.4880971214089,78.72,913.4628024004102,152.13594215636883,29.89057535912852
2,-62715868.237396345,202964778976.69125,0.29762740901937274,8.621038810034936e-06,4.447460203288763e-09,1005.4410004216548,22.665623529694575,0.01493951276628238,1.1133589146381293,964.48,1021.08,986.6467939590357,99.4,917.4460238955735,151.93153328144163,29.85918776584712,1.1058337690906248,946.37,990.32,952.0965698810338,61.62,910.5350727042728,151.9127854429672,29.855290674816136
2,-68503256.65630993,191101886193.6289,0.2749158163951174,1.0990596036629838e-05,5.409150070546134e-09,880.8777100562158,25.96296034187497,0.013550125339924488,1.1133589146381204,955.32,1005.78,969.0399521630529,85.93,913.9030366356311,152.40677915730402,29.911540933831894,1.1038194452058716,944.75,987.35,948.9693722360714,62.53,909.9342326421606,152.39339709400156,29.90878871027884
2,-56853657.70789151,210765388604.34875,0.348301545856058,1.2401215830698105e-05,5.0550979351607316e-09,996.3197154415263,20.954083662777027,0.014573495457773967,1.1133589146381238,971.45,1032.71,1000.0420261830003,180.0,920.1416743493689,152.56293753215797,29.953511252912804,1.1027312128279219,948.99,993.93,956.9597970081876,106.0,911.5813601448515,152.53317680632156,29.94691916813176
2,-74771142.22371088,199263133366.9797,0.26412981933520874,1.0798994238542077e-05,4.634599087471813e-09,896.4073236365153,20.7928896750221,0.013486944536954646,1.1133589146381175,968.9,1028.46,995.1452259497391,110.42,919.1562334118664,152.26792076080224,29.89644331469093,1.1040714092606823,950.36,996.64,959.6536074863549,71.16,912.1000571615731,152.24603619302962,29.89191947426369
2,-65112118.17577252,222607258112.8437,0.2703176643949916,1.003913788281806e-05,4.914961822639948e-09,869.3012374488403,22.799783969860936,0.01178924256435316,1.1133589146381169,951.28,999.02,961.2566716799244,88.29,912.3369512472337,152.18929772912875,29.88438194801516,1.103995205014226,942.21,982.97,944.0555848693414,65.21,908.9434193340103,152.17888035817887,29.882244983775635
2,-70748398.21006982,188461465487.2773,0.23672928760540185,1.0420468571577013e-05,4.990997980191862e-09,1001.4820300058273,24.449161893898186,0.014329720516825746,1.1133589146381315,955.72,1006.44,969.8017508807405,74.7,914.0563246155159,152.25952273446813,29.886443206737248,1.104268282208608,943.03,984.26,945.5632826699626,50.4,909.2627389183782,152.24441003291977,29.883421123172905
2,-57933007.846976966,179793717251.74142,0.2517030591314985,9.107701233505827e-06,4.2086809410055506e-09,915.1573312219017,21.934506442380506,0.01313390511874196,1.1133589146381042,962.81,1018.29,983.4427843964314,80.0,916.8012667521108,151.95675134987073,29.855304096472594,1.1047657815998815,947.85,992.27,954.7509810962208,54.03,911.1148080854496,151.94134381521528,29.852175080362173
2,-74067614.26963225,193259368415.72702,0.3074107976647898,9.989919448753903e-06,5.457327470733965e-09,839.6466205285282,21.230438899470496,0.01369101122668805,1.1133589146381175,954.93,1005.12,968.2781876477048,81.8,913.7497563800054,152.27712142120168,29.901099009018612,1.10395647606103,942.59,984.11,944.9188196626399,55.37,909.0929258947426,152.2620507764358,29.897958234475084
2,-81249707.01478289,187107493690.48566,0.3487178973346336,8.294310869167662e-06,5.556464251576902e-09,965.2421897582957,25.15922784329898,0.015174680851773639,1.1133589146381278,958.66,1011.35,975.4495057838285,76.74,915.1927807625779,152.06556532881433,29.880213635271442,1.1046255642229386,944.77,987.33,948.8813585182627,51.3,909.9237761035004,152.0496773472552,29.876870326784797
2,-70104332.47522031,183588884879.97086,0.31321801003204325,7.318258998270657e-06,4.682649413879401e-09,872.6506663075808,22.98291514866592,0.012850597945077494,1.1133589146381384,956.54,1007.81,971.3786819768256,63.41,914.3736348392127,151.78367939935907,29.840078335671382,1.1059309015125383,945.07,987.93,949.5261861148704,45.11,910.0249014039254,151.77241656725565,29.837759969360565
2,-73227860.55680956,205622531723.05453,0.3400436351910102,9.252586983470257e-06,4.978691889968879e-09,791.3632985553384,26.679456217426495,0.013391655829063459,1.1133589146381293,947.8,993.22,954.5747354141705,70.82,910.9925723431821,152.08823355749558,29.88404155438833,1.1045601638577422,940.36,980.03,940.5153421664213,53.94,908.2189045307434,152.07999431288462,29.882278111890322
2,-77141781.73024073,181601391106.17462,0.2949018202134461,9.673071673824685e-06,4.957220416359812e-09,866.5110763611949,23.80492593625492,0.0132728263763846,1.1133589146381186,954.13,1003.79,966.7424475455418,65.98,913.440741481739,152.14955875822957,29.884133664809998,1.1045614381470552,943.46,985.18,946.4275733980857,47.28,909.4250446298815,152.1373932535815,29.881603701457465
2,-69519949.82294849,198719728030.89618,0.3522338245773602,9.137516747965773e-06,5.236877479187107e-09,863.9656313340947,23.846045432544575,0.012715761034755163,1.1133589146381182,951.06,998.66,960.836895634195,78.54,912.2524906905988,152.119062358746,29.889495430330832,1.1047611250017995,941.86,982.57,943.3193991908697,57.51,908.7996706963875,152.10857690035175,29.887246716147995
2,-56853657.70789151,195741443386.66116,0.348301545856058,1.2401215830698105e-05,5.0550979351607316e-09,823.0770083367557,20.954083662777027,0.014573495457773967,1.1133589146381206,962.43,1017.64,982.6956553193492,135.76,916.650919741817,152.55078818148854,29.950821769217665,1.102548552547699,946.16,989.5,951.6461682123124,87.46,910.4885656650207,152.5293856038461,29.946081190250798
2,-71983152.436219,161845098756.30618,0.3100229193661965,1.0294816421901238e-05,4.874209053650808e-09,1013.2996177533636,21.358885008658728,0.013591565187978308,1.1133589146381262,964.99,1021.93,987.6297076264908,78.34,917.6438214508267,152.23398558053117,29.899998643021636,1.103863410368225,947.12,991.36,953.4504544044714,49.39,910.8427050423335,152.2128992242843,29.89552996821392
2,-67670072.52663787,209133255411.16183,0.2886962682360997,1.0341469039101785e-05,5.136108423763273e-09,949.1040504062603,24.955767249366346,0.015487820982433525,1.1133589146381224,957.26,1009.01,972.7557291121655,99.58,914.6507270414745,152.27474279856463,29.89879734516336,1.103958215064651,943.62,985.18,946.6208503332008,66.04,909.4923311743122,152.2582994072541,29.895383100541714
2,-57933007.846976966,179793717251.74142,0.2517030591314985,9.107701233505827e-06,4.2086809410055506e-09,931.4236410931044,21.934506442380506,0.01313390511874196,1.1133589146381115,961.76,1016.53,981.4192724459051,78.15,916.3940704503772,151.95564668902,29.855080008364933,1.1048171731038094,947.07,991.08,953.2822055220378,52.62,910.8110421862785,151.94052190624421,29.85200846405922
2,-57933007.846976966,179793717251.74142,0.2517030591314985,1.1410589639652807e-05,4.2086809410055506e-09,931.4236410931044,21.934506442380506,0.01313390511874196,1.1133589146381344,963.42,1019.31,984.6172501291467,95.47,917.0376088601402,152.27416789865384,29.8963576973595,1.1036051545035428,948.0,992.62,955.0462609493508,63.9,911.1867404374375,152.25629267036848,29.892639218511064
